2342738059,227709349
204331867,358309398
24845040,2257234517
2459451,405095144
208422647,1228648293
21784802,1869621
476449059,1509554875
3044813432,833762484
365249948,181325916
2262603116,6205706
3463690906,1528301362
145227400,205037543
349711825,1429487967
49921616,15728360
1979348283,431296504
194236392,441167195
1583131179,275312169
450765872,3017496329
7421415,178593990
1354076618,215824117
1276750111,2839899296
389045860,2122205251
2314473856,7595323
55150013,1919698900
422168086,3299515301
1518581254,191604597
626020510,31877323
211493334,3083467044
177164832,259403228
341587846,915053
322324309,5723581
310615195,233133025
22940249,14547678
498636002,9412840
1274279073,226908304
40172,53642505
13378281,32536851
13336932,16851938
1200639,313233225
3994637174,42207117
2135076553,1994213
1478065279,2937923590
20353893,232588552
211895754,14685503
182444933,361709685
222006756,526485646
2280577,1212167552
1796497552,1981752028
1538955050,2842951
3844257502,6512567
299595863,224230320
549396237,197281394
246246487,2311360004
522501400,176169304
17802258,481831010
315907122,12876915
19077752,573928322
33091358,207055938
1422024308,23810347
303292949,5266828
17662536,6022928
357734545,40324841
19755080,15263609
791392654,232601140
783309235,1035246320
9328225,34581504
514365516,506062128
1602689301,3321664178
46033858,196791357
3690231,200503614
502166177,1252879444
16237576,4636486
3055526097,22693847
42585678,348248318
2300515,20237416
29067696,2042469096
305263581,1350562232
230366944,226815706
633346988,3553215
2049886204,12388711
2312895872,207688353
1519636892,1447455628
585954068,1932570
298471230,2156929198
1371287979,536516177
3314160994,1728864622
319729791,48264998
7171485,7013170
29986466,219562268
2310843765,474109664
44618958,40684895
1500969276,3279222
4197732611,370980624
45947747,35872067
5200739,304121836
5038767,31171562
1447363556,8119778
231366316,2108316407
1449284084,356146122
176441501,1985707500
207081408,2462637871
262733695,15167081
863452541,2913530586
248848573,23797536
313987967,2381233
3053902295,14224774
402546200,1238335448
1630745,1560497079
556399156,2108971485
327569746,1624120460
348889701,1119282962
175738392,1400050054
193152983,1520990793
921950060,3204521717
47722739,650804482
263256761,233098133
1914874327,223041574
2446096,521698337
194677190,4061506
187655900,380455974
223774121,33430330
271098655,1175039377
190462425,374354045
55349415,1679984836
388266966,1334207971
507800812,20824340
201810506,1776159778
359267998,3310814865
186824296,181653507
196672626,23826754
281313564,245665829
216236381,13208757
283496868,279775457
378274073,456302714
982254302,290902464
625907373,3183287397
544156598,41171417
2973948386,324880014
45753668,31935823
1691832700,1783351
829579,201597455
3311468226,1519374558
512929771,2110516438
271753293,274094049
280907706,3001828
2114683700,399002388
795794328,17649131
2120514740,222918260
3380271,34106501
319691374,1683809908
22272597,49745994
250047970,175699233
361760115,3249670914
38377713,280745031
23884770,1372467409
369217220,633771231
3302296,33351227
258683496,1938638345
232631387,202304997
182669879,269595800
1560157602,2063864987
42070140,288355598
4914143,904809910
5656545,1617541547
49225241,1636362914
258787183,831979
308123311,193006371
493764467,54726045
1384648640,41202622
20695575,1511425303
4265440951,1908417454
31944142,21544576
448906956,1175051927
446156864,2199390916
3433681814,1225921914
232449711,1583338041
37432947,268415143
51175174,8736459
301445620,2103315833
2286391365,210840683
1120729611,226577755
1608549791,4297916335
4922466,208378959
377674507,25153596
20699056,1076743100
1003197,10560400
4127441,700287061
1461713226,2063864987
174354611,1213665697
1837741347,498904698
1072830553,1693224340
341265212,235379002
1249082913,1949083828
531278537,1017278
1834227748,3098873620
2308091665,287137365
585495883,221200385
180917572,3591190361
3185611392,192104378
18226891,143749767
327353835,3192997397
274504366,292492198
500827648,175738554
261307692,364366644
1142476656,2285711187
397391623,12259460
1539877830,466386257
34584176,176089597
3092551659,347192585
267998317,3072671545
2316429598,376222091
845219,3026529607
10921330,51148305
229229231,400840365
1190195925,3684387423
4067418112,2357508997
21946266,1683399550
1439053265,3113011
5735890,5437475
6267587,23264866
54306092,551770811
325342861,7114387
10220347,204338602
1131151694,2103948973
431952308,12397527
5502189,10638049
1639201990,2263723293
1661815,23483248
1533722030,927512
393050279,1443363745
28574040,409992094
1519956903,562114970
389745387,56183631
401255615,350689967
2277150032,228161315
291126787,1024652410
190836526,34565219
22148241,1043846469
44994821,972801
23807709,9618984
3097304086,2192558541
1609960882,4193414070
1243141702,499427
481831010,16264304
308944783,266955031
399239842,19449664
1654252263,15451588
2115823165,281634037
730253752,211143011
208334207,50204746
196433462,186455399
1443103,40013834
177488749,55142147
338295379,200084705
2235380353,207522807
2096923797,266094510
32986861,323789781
364756925,26266002
27242349,1965655497
3419980045,41430756
1260614515,1459969334
874680833,412413272
227866524,11461678
591037002,2534555
353083034,3980480425
31613224,261226452
7000065,35849490
268941629,55050437
50746407,1628667664
3619104,3368836
271609678,1451624010
2230478273,271685347
1901844,236357913
1911909134,481150039
1706276959,10723480
3447938502,19907124
244370041,1616713615
299152231,2283845889
301566870,1632150989
1015199987,246422098
2135070538,542177353
15558210,200462393
282269406,34624503
18606019,14407131
1278919737,252530221
1916340020,1992998342
12317284,23439039
1262826737,258571749
543615593,12440904
256063789,229765986
366069408,540723203
20501677,1297506519
2722863889,248358179
1660032423,354359966
1030044,176862505
9280240,225753687
241517325,34497534
2349383738,297343657
321007452,2243274805
2263409701,824378006
184175513,44346952
3617825,3689983361
1385093261,1477979768
1620454925,179567812
3424297504,1687894959
26668594,45975484
1393006057,1739221949
430675229,1951317828
48608790,2336959422
39189995,24987026
453159532,20810775
1725553389,31894066
509188139,197172461
15417587,240855725
1932149441,20346790
2950397494,375771430
1661058339,207130029
596776019,323695427
173713717,257681617
35397852,217736307
2321383632,203106254
1964259292,100195
266319242,21255875
179313619,365279706
22525140,24729824
22674818,209211766
1433799154,193719503
8133307,4167987982
2101839019,1387411024
3295090014,294771575
398955940,1348705264
244633885,37107382
1139187,342383252
495841437,2137721506
3051500882,269238396
213732926,419393837
13258944,30640381
329008772,227886902
145305929,526745500
3067873658,26448301
242451386,220158683
575615333,10159519
40465037,191819631
15321475,988075730
180942284,204386418
4988015,94441
229921,231594059
271452563,2281875999
4094224908,237712996
324157427,1685983843
414249350,325307068
254791015,219441221
1673900075,2059481316
12758723,2207041647
3730514,1920139632
2960784186,2459402556
356440144,36124755
2101835391,15690208
2314643563,1219562
2059053830,194977856
174015588,2207894619
2001853427,54864591
341437097,54056182
32967295,34184368
4147453116,342376124
42553182,631669345
1471486005,1321631620
206161033,288525279
703649484,542150398
1826240,43460067
278913968,21266362
282770563,55086150
235414285,229343378
2053235704,2094831375
2318526787,561554234
2265219684,286707162
54746609,578524199
4236541,47798047
2757856,1453872177
19424949,7333825
35440087,2275764921
2207248543,3040879925
290042924,2542270266
324881787,6218147
2970992483,23531398
496794232,31394342
1820019381,32269683
2461830706,1358027726
20031507,321042578
294867614,13299395
1226978,23762202
43651505,271302511
2908392652,531431873
55670205,376151556
424411956,462914963
47012257,296459014
7942760,2190106775
1479560204,174507914
314681349,180099540
2339458074,179717890
3111423671,607889876
259160145,1952254907
1393238658,3662388323
371986066,1368389126
16898818,750052262
6030371,32081864
1418223667,23914528
2325733910,1909307406
1544088358,2367197625
210607770,3279947251
191025375,74741
302394033,195059923
339966429,52402436
2371324837,385448369
1335907170,509143000
4025780959,2171911664
31824277,1570845199
54216570,2998138745
651813973,7041907
547670808,3029613032
40668379,13929770
1080990190,239099582
1996976,300291831
468747916,177685214
1682145051,1320002671
29573539,1692506
19875382,1384463052
14342632,2086144677
545707858,24734386
8207936,208473215
197188443,4054398313
40653623,467933768
1648715344,311784611
593664239,225855027
3182255807,1974764393
502143576,327574253
308594513,349615944
1446611477,2910277
382955226,246577608
561386249,1446856695
1074270416,195791232
2171418185,33248562
2034855374,321203430
1535551626,588351095
39829387,306745469
2860458309,1594075450
4147933218,237717973
1968618128,1305915740
179994375,34460099
402412814,1719466411
1532318352,601962818
4019021041,6761218
1396160360,3989216855
24816169,2413157
2996549537,26787943
2203247794,184356636
27557611,1385431823
1852416,211646832
8231136,1544873871
3133983109,1753438860
246609230,332692642
348111690,2051687183
25277177,6568922
2949005714,4069494876
178215418,11377835
180487224,5957619
20662330,3732246
1503823089,182344463
12152622,182373090
683543747,2332515295
3984445,292606284
33121345,28662962
29616109,39884496
225340245,184068174
436457715,694482489
1635142825,407952255
205039442,1648677833
14110855,2194435915
55977435,43348430
45278284,144034634
31976791,2313355266
4903491,290406549
616476021,3427923558
3549728963,2367493073
188898229,2226976939
1181032931,13164944
1928532320,7538062
499090587,1335701418
2226191335,182433332
189402716,43997164
264755204,2883841130
286975184,234108798
4741859,1575259706
1448429539,49284094
293699030,20226204
3017211838,32334244
17628240,145354438
621878116,259276156
196338706,35898015
15062253,242312738
237771199,246690013
367796345,237204507
1139148000,29605279
42007192,553476047
13515802,256963294
3101204,1109974014
21382397,880988120
145026759,3514890218
20661411,256001863
210181263,2811907
1301947,1179944619
232176346,184450431
237590840,146198241
380717149,33937548
467468674,489937198
1958641551,252093311
325732271,2691699610
24982082,15674409
1416154544,207193817
2964777518,441563322
2708302696,3978765862
4228303,201727916
3515380951,15401023
1814934482,2929584527
464303904,2980566984
4013844,1276750111
4172779359,585807312
353842775,278587830
15309829,185801609
1486972893,487313549
1738163415,5822087
13329782,1533861278
18845609,443641709
2916607998,144868337
235640457,3415433396
7824586,925407
3609588809,1213918
387804605,375344189
1506177436,33036570
380645900,18670086
8615133,1515708
6194296,2233995156
988898854,3143226301
2349369136,206185356
26403957,272760212
1805606,262922610
21160887,290660252
253493633,1798869633
3230656,14762156
13643704,227520205
200854878,1355675580
3009550,2247427904
2109727561,3411876636
1989611985,3038299229
33115643,1938886706
23104026,1649435646
2060642992,20696185
182487901,28884094
173622435,19335333
617488162,15665432
1338786814,18086723
146128775,693812434
174099178,223307805
10891347,3116419983
97696,2051762763
226622461,179276999
1131206,791208383
1554104558,15310277
1793751438,3089302379
217887787,656937679
308979073,21770557
10515515,569452306
55952117,277527457
223415802,10641200
3832509,2242394840
9961043,604499255
209341702,15195522
17195647,1234324622
27221772,744567441
1562734748,16771489
17983668,263480120
11614903,3094464533
280180076,265904959
2124869203,384043998
220860114,655043364
340689287,1678172
299291973,201059432
34111496,2117122954
2320379717,1541650159
988098,263101256
3179853706,1275063227
240098169,43063899
778075295,3557191049
4596277,189809554
2503167946,2331910
27213603,2035628122
210533576,174311556
34497534,1751660164
284552332,905079
680483378,280694394
3527479689,33667666
278385231,3053044333
241522410,339840854
353742405,13233592
1310263171,22263512
9394799,3227036210
204056802,722633
513013870,2955220426
1576068113,259660633
195196732,279598021
3401220664,29812067
250727987,494204872
501054073,241474493
2747446,14764538
235944078,3576163125
1268773410,882574
244729104,455464542
224323874,19769622
349702783,255471012
1989511685,1294142595
355529472,277284821
1578050092,20656682
3246779414,2952878862
41133019,2166787540
1007557439,364388781
1423192610,527816307
2102722,192620555
9383261,586936942
2148129319,2976406
35266702,1705825730
1584325354,1544388075
14842207,42910880
746322037,532227375
321178954,3959273518
1692999966,203730612
1565570524,4175981851
49785640,457491932
178524854,14051868
1089231270,48188008
227303370,183718804
874604,475830045
3962488283,220671289
206036058,9212946
13832398,3246219219
1472811203,145308035
20788125,314007580
190124399,474174656
